date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:39:55.353,SeleneSNum0001  ,24.0,24.0,182,2638312,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:39:55.407,SeleneSNum0001  ,24.0,24.0,183,2638345,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:39:55.471,SeleneSNum0001  ,24.0,24.0,184,2638363,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211208,14:39:55.539,SeleneSNum0001  ,24.0,24.0,185,2638500,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20211208,14:39:55.539,SeleneSNum0001  ,24.0,24.0,186,2638515,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,14:39:55.539,SeleneSNum0001  ,24.0,24.0,187,2638522,3000,E280116060000204AC6AD0E6,6685,-66.8,1,0,N/A
20211208,14:39:55.592,SeleneSNum0001  ,24.0,24.0,188,2638527,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:39:55.592,SeleneSNum0001  ,24.0,24.0,189,2638541,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:39:55.592,SeleneSNum0001  ,24.0,24.0,190,2638555,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211208,14:39:55.654,SeleneSNum0001  ,24.0,24.0,191,2638578,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,14:39:55.654,SeleneSNum0001  ,24.0,24.0,192,2638597,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,14:39:55.654,SeleneSNum0001  ,24.0,24.0,193,2638606,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:39:55.723,SeleneSNum0001  ,24.0,24.0,194,2638653,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:39:55.723,SeleneSNum0001  ,24.0,24.0,195,2638673,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,14:39:55.723,SeleneSNum0001  ,24.0,24.0,196,2638677,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:39:55.791,SeleneSNum0001  ,24.0,24.0,197,2638720,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:39:55.791,SeleneSNum0001  ,24.0,24.0,198,2638732,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:39:55.791,SeleneSNum0001  ,24.0,24.0,199,2638746,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:39:55.854,SeleneSNum0001  ,24.0,24.0,200,2638774,3000,E280116060000204AC6AD1FD,F6EE,-64.3,7,0,N/A
20211208,14:39:55.854,SeleneSNum0001  ,24.0,24.0,201,2638792,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:39:55.854,SeleneSNum0001  ,24.0,24.0,202,2638798,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,14:39:55.923,SeleneSNum0001  ,24.0,24.0,203,2638851,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:39:55.923,SeleneSNum0001  ,24.0,24.0,204,2638863,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:39:55.923,SeleneSNum0001  ,24.0,24.0,205,2638878,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,14:39:55.992,SeleneSNum0001  ,24.0,24.0,206,2638912,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
