date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,15:22:39.093,SeleneSNum0001  ,24.0,24.0,170,5214655,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,15:22:39.093,SeleneSNum0001  ,24.0,24.0,171,5214661,3000,E280116060000204AC6AD1FD,F6EE,-60.8,5,0,N/A
20211208,15:22:39.093,SeleneSNum0001  ,24.0,24.0,172,5214666,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20211208,15:22:39.093,SeleneSNum0001  ,24.0,24.0,173,5214683,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211208,15:22:39.093,SeleneSNum0001  ,24.0,24.0,174,5214696,3000,E280116060000204AC6AC8F0,9EA8,-63.0,1,0,N/A
20211208,15:22:39.162,SeleneSNum0001  ,24.0,24.0,175,5214720,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:22:39.162,SeleneSNum0001  ,24.0,24.0,176,5214726,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211208,15:22:39.162,SeleneSNum0001  ,24.0,24.0,177,5214730,3000,E280116060000204AC6AC8F0,9EA8,-62.4,3,0,N/A
20211208,15:22:39.162,SeleneSNum0001  ,24.0,24.0,178,5214742,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20211208,15:22:39.162,SeleneSNum0001  ,24.0,24.0,179,5214760,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211208,15:22:39.162,SeleneSNum0001  ,24.0,24.0,180,5214773,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211208,15:22:39.231,SeleneSNum0001  ,24.0,24.0,181,5214788,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
